Quandl Code|Date|Value
LPG_R/SGC_SR|23-Feb-05|$14,833|$0|$0|$0| 
LPG_R/SGC_SR|2-Mar-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|9-Mar-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|16-Mar-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|23-Mar-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|30-Mar-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|6-Apr-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|13-Apr-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|20-Apr-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|27-Apr-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|4-May-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|11-May-05|$0|$0|$0|$0| 
LPG_R/SGC_SR|18-May-05|$29,000|$0|$0|$0| 
LPG_R/SGC_SR|25-May-05|$29,000|$0|$0|$0| 
LPG_R/SGC_SR|1-Jun-05|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|8-Jun-05|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|15-Jun-05|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|22-Jun-05|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|29-Jun-05|$29,333|$0|$0|$0| 
LPG_R/SGC_SR|6-Jul-05|$29,333|$0|$0|$0| 
LPG_R/SGC_SR|13-Jul-05|$29,333|$0|$0|$0| 
LPG_R/SGC_SR|20-Jul-05|$29,333|$0|$0|$0| 
LPG_R/SGC_SR|27-Jul-05|$29,333|$0|$0|$0| 
LPG_R/SGC_SR|3-Aug-05|$29,333|$0|$0|$0| 
LPG_R/SGC_SR|10-Aug-05|$29,333|$0|$0|$0| 
LPG_R/SGC_SR|17-Aug-05|$29,000|$0|$0|$0| 
LPG_R/SGC_SR|24-Aug-05|$29,000|$0|$0|$0| 
LPG_R/SGC_SR|31-Aug-05|$29,000|$0|$0|$0| 
LPG_R/SGC_SR|7-Sep-05|$29,167|$0|$0|$0| 
LPG_R/SGC_SR|14-Sep-05|$29,167|$0|$0|$0| 
LPG_R/SGC_SR|21-Sep-05|$29,167|$0|$0|$0| 
LPG_R/SGC_SR|28-Sep-05|$29,167|$0|$0|$0| 
LPG_R/SGC_SR|5-Oct-05|$29,167|$0|$0|$0| 
LPG_R/SGC_SR|12-Oct-05|$29,167|$0|$0|$0| 
LPG_R/SGC_SR|19-Oct-05|$29,167|$0|$0|$0| 
LPG_R/SGC_SR|26-Oct-05|$29,167|$0|$0|$0| 
LPG_R/SGC_SR|2-Nov-05|$30,000|$0|$0|$0| 
LPG_R/SGC_SR|9-Nov-05|$30,667|$0|$0|$0| 
LPG_R/SGC_SR|16-Nov-05|$30,667|$0|$0|$0| 
LPG_R/SGC_SR|23-Nov-05|$30,667|$0|$0|$0| 
LPG_R/SGC_SR|30-Nov-05|$30,667|$0|$0|$0| 
LPG_R/SGC_SR|7-Dec-05|$30,333|$0|$0|$0| 
LPG_R/SGC_SR|14-Dec-05|$30,333|$0|$0|$0| 
LPG_R/SGC_SR|21-Dec-05|$30,333|$0|$0|$0| 
LPG_R/SGC_SR|28-Dec-05|$30,333|$0|$0|$0| 
LPG_R/SGC_SR|4-Jan-06|$30,333|$0|$0|$0| 
LPG_R/SGC_SR|11-Jan-06|$30,000|$0|$0|$0| 
LPG_R/SGC_SR|18-Jan-06|$29,667|$0|$0|$0| 
LPG_R/SGC_SR|25-Jan-06|$29,000|$0|$0|$0| 
LPG_R/SGC_SR|1-Feb-06|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|8-Feb-06|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|15-Feb-06|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|22-Feb-06|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|1-Mar-06|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|8-Mar-06|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|15-Mar-06|$28,333|$0|$0|$0| 
LPG_R/SGC_SR|22-Mar-06|$0|$0|$0|$0| 
LPG_R/SGC_SR|29-Mar-06|$27,667|$0|$0|$0| 
LPG_R/SGC_SR|5-Apr-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|12-Apr-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|19-Apr-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|26-Apr-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|3-May-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|10-May-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|17-May-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|24-May-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|31-May-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|7-Jun-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|14-Jun-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|21-Jun-06|$26,667|$0|$0|$0| 
LPG_R/SGC_SR|28-Jun-06|$26,000|$0|$0|$0| 
LPG_R/SGC_SR|5-Jul-06|$26,000|$0|$0|$0| 
LPG_R/SGC_SR|12-Jul-06|$25,333|$0|$0|$0| 
LPG_R/SGC_SR|19-Jul-06|$25,333|$0|$0|$0| 
LPG_R/SGC_SR|26-Jul-06|$25,000|$0|$0|$0| 
LPG_R/SGC_SR|2-Aug-06|$25,000|$0|$0|$0| 
LPG_R/SGC_SR|9-Aug-06|$24,333|$0|$0|$0| 
LPG_R/SGC_SR|16-Aug-06|$24,333|$0|$0|$0| 
LPG_R/SGC_SR|23-Aug-06|$24,333|$0|$0|$0| 
LPG_R/SGC_SR|30-Aug-06|$23,333|$0|$0|$0| 
LPG_R/SGC_SR|6-Sep-06|$23,333|$0|$0|$0| 
LPG_R/SGC_SR|13-Sep-06|$23,333|$0|$0|$0| 
LPG_R/SGC_SR|20-Sep-06|$23,333|$0|$0|$0| 
LPG_R/SGC_SR|27-Sep-06|$23,333|$0|$0|$0| 
