Quandl Code|Date|Value
LPG_R/MGC_SR|2-4-2015|$31,667 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|2-11-2015|$31,667 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|2-18-2015|$31,667 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|2-25-2015|$32,500 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|3-4-2015|$32,500 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|3-11-2015|$33,333 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|3-18-2015|$33,333 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|3-25-2015|$34,167 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|4-1-2015|$34,167 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|4-8-2015|$34,167 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|4-15-2015|$34,167 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|4-22-2015|$34,167 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|4-29-2015|$34,166 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|5-6-2015|$34,166 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|5-13-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|5-20-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|5-27-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|6-3-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|6-10-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|6-17-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|6-24-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|7-1-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|7-8-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|7-15-2015|$35,833 |$0 |$0 |$0 |$0 
LPG_R/MGC_SR|7-22-2015|$35,833 |$0 |$0 |$0 |$0 
